source_identifier,page_number,result_status,char_count,text_sha256,source_pdf_sha256,text_relpath
per090972_1914_18412,5,ok,41300,52fc73aafb262e9eca9c268868149a68d7fb2bc06560d019280d75b63953cadb,cb5c30138913f606d46dec1199d0321efede40be3da4f27da7d4dd3c885ed7b0,090972/per090972_1914_18412/p005.txt
per090972_1914_18412,6,ok,41452,5b68223a6362eb0d7feec7cc35c206cfe4c2df58c203687650183757e9042e4f,cb5c30138913f606d46dec1199d0321efede40be3da4f27da7d4dd3c885ed7b0,090972/per090972_1914_18412/p006.txt
per090972_1914_18412,7,ok,40453,2bbe2e1a9641ceadee0d93bee4ac8aafc519ae6db9f5c04c8a8ca31324454f0f,cb5c30138913f606d46dec1199d0321efede40be3da4f27da7d4dd3c885ed7b0,090972/per090972_1914_18412/p007.txt
per090972_1914_18412,8,ok,39835,27b360155448dcdb5b57c06601b39444beeb6b4ae8711c260a9af596d0aa768d,cb5c30138913f606d46dec1199d0321efede40be3da4f27da7d4dd3c885ed7b0,090972/per090972_1914_18412/p008.txt
per090972_1914_18412,9,ok,18992,6cdd268731368bde4cb33ddb280ab79aef23e28105c8c3aa29705802a89cb20f,cb5c30138913f606d46dec1199d0321efede40be3da4f27da7d4dd3c885ed7b0,090972/per090972_1914_18412/p009.txt
per090972_1914_18412,10,ok,10476,2585b239f798759a9d3b1020547b020aaaf942caaca40ebab90e3e93a31b48c5,cb5c30138913f606d46dec1199d0321efede40be3da4f27da7d4dd3c885ed7b0,090972/per090972_1914_18412/p010.txt
per090972_1914_18413,1,ok,23719,30f57b169ad30dfbd145d6ead85d7cf8a5a285c80b26554accad8acf3b118f40,0b11e30f08686fd77761f353a1a441fcf2ed89e0b24b793edaf3b2eb3a58ceda,090972/per090972_1914_18413/p001.txt
per090972_1914_18413,2,ok,39786,dd49d42db6a9626edc7b4fb83167571e7cc7e6b143550d1979f6d2dfafdd3134,0b11e30f08686fd77761f353a1a441fcf2ed89e0b24b793edaf3b2eb3a58ceda,090972/per090972_1914_18413/p002.txt
per090972_1914_18413,3,ok,44700,bf4944255be6525137928cd190bed1fbcb4d1fb6ad8e7dd6d4a446a86673d917,0b11e30f08686fd77761f353a1a441fcf2ed89e0b24b793edaf3b2eb3a58ceda,090972/per090972_1914_18413/p003.txt
per090972_1914_18413,4,ok,38074,5501f82285bab8f484d8fe8fa7352d7271d4e564639cfec3be8408cff7e4f59b,0b11e30f08686fd77761f353a1a441fcf2ed89e0b24b793edaf3b2eb3a58ceda,090972/per090972_1914_18413/p004.txt
per090972_1914_18413,5,ok,45257,9ef720eccbdc1165b8306d1223c5a668cf5f79ce0a56400b1dcc336027586041,0b11e30f08686fd77761f353a1a441fcf2ed89e0b24b793edaf3b2eb3a58ceda,090972/per090972_1914_18413/p005.txt
per090972_1914_18413,6,ok,37343,617520bd8dd2dbea6c4c4b17fc91068a325a62dabd7e265598039ed2a62958f4,0b11e30f08686fd77761f353a1a441fcf2ed89e0b24b793edaf3b2eb3a58ceda,090972/per090972_1914_18413/p006.txt
per090972_1914_18413,7,ok,12618,2c6deb14ac5b33d766496f7ea0003d7f718bef266f3f59131bb2f933721de691,0b11e30f08686fd77761f353a1a441fcf2ed89e0b24b793edaf3b2eb3a58ceda,090972/per090972_1914_18413/p007.txt
per090972_1914_18413,8,ok,11974,e4241b385acfa29a33e5b8cc84734ac43fc50f9f4097931f4118220b143915a5,0b11e30f08686fd77761f353a1a441fcf2ed89e0b24b793edaf3b2eb3a58ceda,090972/per090972_1914_18413/p008.txt
per090972_1914_18414,1,ok,22171,7cff4f251cf629ecca7ccc383c69e0ca2edb6305febdfabaf93d14a32dc74cf9,8631e9e8691335b4e461bfc828a09e01cd8e19f0b1cf95c2301baf573a909356,090972/per090972_1914_18414/p001.txt
per090972_1914_18414,2,ok,42955,01adfe79eedd5855ad097c0d2fb43d3556f9bcf5b6a39af460dec4a1e086cecc,8631e9e8691335b4e461bfc828a09e01cd8e19f0b1cf95c2301baf573a909356,090972/per090972_1914_18414/p002.txt
per090972_1914_18414,3,ok,44659,9aaa7dbc0f62ad70455f43406f66328287af2674c7546e689dafcb5e60157868,8631e9e8691335b4e461bfc828a09e01cd8e19f0b1cf95c2301baf573a909356,090972/per090972_1914_18414/p003.txt
per090972_1914_18414,4,ok,45772,f59694bbe274579f50f5c79b853ed9fe80703f1f9d45bc42a192af954912d1a9,8631e9e8691335b4e461bfc828a09e01cd8e19f0b1cf95c2301baf573a909356,090972/per090972_1914_18414/p004.txt
per090972_1914_18414,5,ok,40496,4fc29641b674ed52a39b5884c061b7f74a9d36fa16fcfbf1c39dc49f8bfb92ac,8631e9e8691335b4e461bfc828a09e01cd8e19f0b1cf95c2301baf573a909356,090972/per090972_1914_18414/p005.txt
per090972_1914_18414,6,ok,38604,1bf32a7a14f01707ce5db72a7b697c6085ebe1df693a5704001ea357bf280551,8631e9e8691335b4e461bfc828a09e01cd8e19f0b1cf95c2301baf573a909356,090972/per090972_1914_18414/p006.txt
per090972_1914_18414,7,ok,42745,89bd981c6c1f70a62e4d60320d4e0fc377048fc76872a8de625475784d18060b,8631e9e8691335b4e461bfc828a09e01cd8e19f0b1cf95c2301baf573a909356,090972/per090972_1914_18414/p007.txt
per090972_1914_18414,8,ok,37879,b60ba0b033828c644cb96e27c28b018bd13392eab3381ba5032fb11f799cba60,8631e9e8691335b4e461bfc828a09e01cd8e19f0b1cf95c2301baf573a909356,090972/per090972_1914_18414/p008.txt
per090972_1914_18414,9,ok,12421,e7d410158f8f034f521c421e74704ecf0d162b6ae9e307c42cfe35ae3054468e,8631e9e8691335b4e461bfc828a09e01cd8e19f0b1cf95c2301baf573a909356,090972/per090972_1914_18414/p009.txt
per090972_1914_18414,10,ok,7051,db5933057dc152a3a43d882a4f50051e262c4a988e99b4bf058f4a38eddd6e1d,8631e9e8691335b4e461bfc828a09e01cd8e19f0b1cf95c2301baf573a909356,090972/per090972_1914_18414/p010.txt
per090972_1914_18415,1,ok,22942,fb4da3f36ed83d1df1e8f65492b35692e72d4be10594290d02dc583e635ec9d0,6c213b3a31548ae11f037b94fc574318034d6da876ee8423e998a26d62033b19,090972/per090972_1914_18415/p001.txt
per090972_1914_18415,2,ok,45913,a228a43bac13ed7f5ff602da9da14a3a536594f6c639f5b537ca737879b542ae,6c213b3a31548ae11f037b94fc574318034d6da876ee8423e998a26d62033b19,090972/per090972_1914_18415/p002.txt
per090972_1914_18415,3,ok,37944,19601f61a7db2908dcc8707530664df0aa529bca0438b289dda421284e4c4715,6c213b3a31548ae11f037b94fc574318034d6da876ee8423e998a26d62033b19,090972/per090972_1914_18415/p003.txt
per090972_1914_18415,4,ok,47602,84cbb6812f7e729da197934af61deb6113bb08dc30cd1d1731e37100c35cdd1c,6c213b3a31548ae11f037b94fc574318034d6da876ee8423e998a26d62033b19,090972/per090972_1914_18415/p004.txt
per090972_1914_18415,5,ok,52466,10405d2c488f07587102b2b2408bb944c6cf298a476aa37685f1c39c0faa56bd,6c213b3a31548ae11f037b94fc574318034d6da876ee8423e998a26d62033b19,090972/per090972_1914_18415/p005.txt
per090972_1914_18415,6,ok,41923,8f4e7bb793e538528fc78ac9db23ebfaaa0fcd306acfe3035da5a4dff6153587,6c213b3a31548ae11f037b94fc574318034d6da876ee8423e998a26d62033b19,090972/per090972_1914_18415/p006.txt
per090972_1914_18415,7,ok,30329,834302a3ff456f7540b61fc8d28a3162ca126c8dce4c0714d8cd87123c1fd3e7,6c213b3a31548ae11f037b94fc574318034d6da876ee8423e998a26d62033b19,090972/per090972_1914_18415/p007.txt
per090972_1914_18415,8,ok,43235,de500136d9e51a6348948cbf6d763fd780fd0a1af723eb1bfab9d51e7383f034,6c213b3a31548ae11f037b94fc574318034d6da876ee8423e998a26d62033b19,090972/per090972_1914_18415/p008.txt
per090972_1914_18415,9,ok,22833,3d480a56d97371a0a0879b9230d6a968d46f5b9473138b7aa560f3131bfdc738,6c213b3a31548ae11f037b94fc574318034d6da876ee8423e998a26d62033b19,090972/per090972_1914_18415/p009.txt
per090972_1914_18415,10,ok,11115,3868fecb07804dc99b38ea52c589b2e4814dfd87c5a4962047975190878144c0,6c213b3a31548ae11f037b94fc574318034d6da876ee8423e998a26d62033b19,090972/per090972_1914_18415/p010.txt
per090972_1914_18416,1,ok,21364,4f25edf4499096fd4c9de34f351b9ee81b6c4295f2173ee36a375fd76e23a3dc,168a2c8fe00336a485a8c7d40c8849c9b93f36a663d1cda545b8c79b54dd701e,090972/per090972_1914_18416/p001.txt
per090972_1914_18416,2,ok,40333,d5728badea44e88750aa979266e76d63cd0b7f54253221742ebd426bdcb789c6,168a2c8fe00336a485a8c7d40c8849c9b93f36a663d1cda545b8c79b54dd701e,090972/per090972_1914_18416/p002.txt
per090972_1914_18416,3,ok,42498,b2a7a4cad08e4a21be6ee73477f123deda0b30180395148c034c32bd4efb63a2,168a2c8fe00336a485a8c7d40c8849c9b93f36a663d1cda545b8c79b54dd701e,090972/per090972_1914_18416/p003.txt
per090972_1914_18416,4,ok,41437,d2c9f56c0f8a81a4fd587969b8d988955438e87bc8ec6e9f1dfca566d9074ac3,168a2c8fe00336a485a8c7d40c8849c9b93f36a663d1cda545b8c79b54dd701e,090972/per090972_1914_18416/p004.txt
per090972_1914_18416,5,ok,29772,d3666723c24d6685cc65ed24a591f9d441f1b45647f18c083cc35fe06bf83927,168a2c8fe00336a485a8c7d40c8849c9b93f36a663d1cda545b8c79b54dd701e,090972/per090972_1914_18416/p005.txt
per090972_1914_18416,6,ok,43489,624148d704aebee6d8dc5b0e13566bc43af4e21fb0a10b24e3975538168699b1,168a2c8fe00336a485a8c7d40c8849c9b93f36a663d1cda545b8c79b54dd701e,090972/per090972_1914_18416/p006.txt
per090972_1914_18416,7,ok,30019,b3a92683c68549ff2bed63f7e518ec0b5b0473ea11d545cd1da4bb6b8b5b05bf,168a2c8fe00336a485a8c7d40c8849c9b93f36a663d1cda545b8c79b54dd701e,090972/per090972_1914_18416/p007.txt
per090972_1914_18416,8,ok,9198,dd48d3404f2a864ba40924e62f2e3795634e62bd9be7010d01519f14d56cc64b,168a2c8fe00336a485a8c7d40c8849c9b93f36a663d1cda545b8c79b54dd701e,090972/per090972_1914_18416/p008.txt
per090972_1914_18417,1,ok,19573,2cba64e586b15e6a85f7a1b046a661cf66e9049df7241dad085183a191541e15,dedf5da3138ca9d6d5bae83bff63dbd4c573d0bc602ca69e29e3bf119b846f1c,090972/per090972_1914_18417/p001.txt
per090972_1914_18417,2,ok,26910,d59a2e7993254d519a3f92fd3a4edc7ff26ae6747a8cb8e2664105f96ed0dab4,dedf5da3138ca9d6d5bae83bff63dbd4c573d0bc602ca69e29e3bf119b846f1c,090972/per090972_1914_18417/p002.txt
per090972_1914_18417,3,ok,42968,39b06404b25fadfa3d98ece08954116710d7089f135446112a8f084239d9c85d,dedf5da3138ca9d6d5bae83bff63dbd4c573d0bc602ca69e29e3bf119b846f1c,090972/per090972_1914_18417/p003.txt
per090972_1914_18417,4,ok,41083,514e4d464c4ff57768066dc9b6b4496ef123f5eb2dcc33a019609393077562b6,dedf5da3138ca9d6d5bae83bff63dbd4c573d0bc602ca69e29e3bf119b846f1c,090972/per090972_1914_18417/p004.txt
per090972_1914_18417,5,ok,38762,1deed7e39e64096d0f9d3e7b00a5be87777d630b048dca7b9aaf4653f348c6cb,dedf5da3138ca9d6d5bae83bff63dbd4c573d0bc602ca69e29e3bf119b846f1c,090972/per090972_1914_18417/p005.txt
per090972_1914_18417,6,ok,41255,622c2980f397386414048e8c667c84faf899746249a11df5e04f8061d462e32e,dedf5da3138ca9d6d5bae83bff63dbd4c573d0bc602ca69e29e3bf119b846f1c,090972/per090972_1914_18417/p006.txt
per090972_1914_18417,7,ok,34851,a335a24794bb4b4ab8cae9d740b4fd53d93884c88b49f18ca48f7547da7add53,dedf5da3138ca9d6d5bae83bff63dbd4c573d0bc602ca69e29e3bf119b846f1c,090972/per090972_1914_18417/p007.txt
per090972_1914_18417,8,ok,36551,49635b63707106bd0e78a87bf23b6a97faefbee7e9fde7d810a502573209afec,dedf5da3138ca9d6d5bae83bff63dbd4c573d0bc602ca69e29e3bf119b846f1c,090972/per090972_1914_18417/p008.txt
per090972_1914_18417,9,ok,26989,554f77db76412233432aa7f73a33d35dc0d02980af7a4b3016c9536aef174e76,dedf5da3138ca9d6d5bae83bff63dbd4c573d0bc602ca69e29e3bf119b846f1c,090972/per090972_1914_18417/p009.txt
per090972_1914_18417,10,ok,10208,73eb02566148f8e1d6f333b820aa53ce32067288ce73f8568deee51dcdad04e1,dedf5da3138ca9d6d5bae83bff63dbd4c573d0bc602ca69e29e3bf119b846f1c,090972/per090972_1914_18417/p010.txt
per090972_1914_18418,1,ok,24946,993649ca6ee1fd9e6ff1db55226c1c5a1e495122515ec4c698a4b6e1962c5948,508e050afa07f8969cc656bda662807b148c4f69ab48f98e3e4353d453e8862a,090972/per090972_1914_18418/p001.txt
per090972_1914_18418,2,ok,31508,8b385b0d8334eaad24253d5f1b4c9f4b41e54e57419b797e23c074f443410707,508e050afa07f8969cc656bda662807b148c4f69ab48f98e3e4353d453e8862a,090972/per090972_1914_18418/p002.txt
per090972_1914_18418,3,ok,39987,b383d5906f8d2daa11df49ca2118640f81d58e4dc46cbddec4d23f90003805ba,508e050afa07f8969cc656bda662807b148c4f69ab48f98e3e4353d453e8862a,090972/per090972_1914_18418/p003.txt
per090972_1914_18418,4,ok,45440,4fa46edfa90c35aaa350d7ed835fc74290c31e64eae78f3e75239eff005895fb,508e050afa07f8969cc656bda662807b148c4f69ab48f98e3e4353d453e8862a,090972/per090972_1914_18418/p004.txt
per090972_1914_18418,5,ok,37297,0b7136612b24543c095d778789480be8a34696342c4c9bdccbb2aaad0d3472bb,508e050afa07f8969cc656bda662807b148c4f69ab48f98e3e4353d453e8862a,090972/per090972_1914_18418/p005.txt
per090972_1914_18418,6,ok,41495,6120ea9b1108636272cbd252c95d0b5fcfaf3442359aa0c005293348a0f7f388,508e050afa07f8969cc656bda662807b148c4f69ab48f98e3e4353d453e8862a,090972/per090972_1914_18418/p006.txt
per090972_1914_18418,7,ok,18181,cbe6d30c7f3d8501034dbe11ab2e5c91f10fd30b28a693f2d82414df7847d412,508e050afa07f8969cc656bda662807b148c4f69ab48f98e3e4353d453e8862a,090972/per090972_1914_18418/p007.txt
per090972_1914_18418,8,ok,8625,87c2efc86a5e1262c14bc7a217800d7f278733b82d601972e2af489349b5b798,508e050afa07f8969cc656bda662807b148c4f69ab48f98e3e4353d453e8862a,090972/per090972_1914_18418/p008.txt
per090972_1914_18419,1,ok,24699,d91b82f229194afbfcaa4a79d6ad61a23f3bd56ac7497e93c211a62a14e9de44,7fd8ef23d7318c4c9de2c1d59deb1bdf9a5c319abd248d1adf6c97141182715f,090972/per090972_1914_18419/p001.txt
per090972_1914_18419,2,ok,40154,3249df79ee9bc313ad38f77c13cab54c4183606b36a0eb149b46f8d9f80978cc,7fd8ef23d7318c4c9de2c1d59deb1bdf9a5c319abd248d1adf6c97141182715f,090972/per090972_1914_18419/p002.txt
per090972_1914_18419,3,ok,45113,a5b57ca65a7c66daf20a09132d42e2d4d18e30bdba66bf6d7439b9e1c4ae9b5b,7fd8ef23d7318c4c9de2c1d59deb1bdf9a5c319abd248d1adf6c97141182715f,090972/per090972_1914_18419/p003.txt
per090972_1914_18419,4,ok,49450,4f5e514a1d08bab518575207c3bc15bf46d9377f9f299f9d8b507839397e5c55,7fd8ef23d7318c4c9de2c1d59deb1bdf9a5c319abd248d1adf6c97141182715f,090972/per090972_1914_18419/p004.txt
per090972_1914_18419,5,ok,39528,87329b4ff093bde14e4a7a616681ecd0fdd6d7ed8f16acff08653c665c4db67a,7fd8ef23d7318c4c9de2c1d59deb1bdf9a5c319abd248d1adf6c97141182715f,090972/per090972_1914_18419/p005.txt
per090972_1914_18419,6,ok,40949,21bb13c98f95d9ae06cc40f844e0cd94f1010b44ccb65ee5273607898412874b,7fd8ef23d7318c4c9de2c1d59deb1bdf9a5c319abd248d1adf6c97141182715f,090972/per090972_1914_18419/p006.txt
per090972_1914_18419,7,ok,39049,b5a26d04815e552dbd5d00ffc9f5284ef557f5fec664f0c94c9d4c7a9c7c10e0,7fd8ef23d7318c4c9de2c1d59deb1bdf9a5c319abd248d1adf6c97141182715f,090972/per090972_1914_18419/p007.txt
per090972_1914_18419,8,ok,11075,cd365a1ef953c532fa926db44ff58d7be3fff3f645f366f2e999df0c798d0f52,7fd8ef23d7318c4c9de2c1d59deb1bdf9a5c319abd248d1adf6c97141182715f,090972/per090972_1914_18419/p008.txt
per090972_1914_18420,1,ok,23761,58d91254f06f3abbbebad6bcb39219317c1cc4e10efeb81b01171b8aad8cc820,eb8783f7f72f1de21b2e3c1dbfebaabe5eeb50ed3664a18f34645bed00c71e71,090972/per090972_1914_18420/p001.txt
per090972_1914_18420,2,ok,40204,21cd14ecd7d60c95fb13a7ef14551cd69798140cb7065e482d88ce8cc8667360,eb8783f7f72f1de21b2e3c1dbfebaabe5eeb50ed3664a18f34645bed00c71e71,090972/per090972_1914_18420/p002.txt
per090972_1914_18420,3,ok,44596,ed5ff6daeae637433d701ebc297a97d8b6f2b186887251545775033976bd85ae,eb8783f7f72f1de21b2e3c1dbfebaabe5eeb50ed3664a18f34645bed00c71e71,090972/per090972_1914_18420/p003.txt
per090972_1914_18420,4,ok,41214,6b324e61aa9c720039edaa6b4c9e7b6aa1bfb0e915c617629a2b490eb3a662e7,eb8783f7f72f1de21b2e3c1dbfebaabe5eeb50ed3664a18f34645bed00c71e71,090972/per090972_1914_18420/p004.txt
per090972_1914_18420,5,ok,41147,81cc922f2e2de58e34187a9f66b81d2dc821b220460435d6a1a2190d7e1409b9,eb8783f7f72f1de21b2e3c1dbfebaabe5eeb50ed3664a18f34645bed00c71e71,090972/per090972_1914_18420/p005.txt
per090972_1914_18420,6,ok,42900,6016e4982f2905c1e8c8cb4ee1e3dc8fbe1e0f56b2efb02ec7171267075049ff,eb8783f7f72f1de21b2e3c1dbfebaabe5eeb50ed3664a18f34645bed00c71e71,090972/per090972_1914_18420/p006.txt
per090972_1914_18420,7,ok,38856,05ed200294dba3822f1960c6f81317f0df89ade512cac323166535783d9a50d3,eb8783f7f72f1de21b2e3c1dbfebaabe5eeb50ed3664a18f34645bed00c71e71,090972/per090972_1914_18420/p007.txt
per090972_1914_18420,8,ok,9129,a4aefec0e8ed8efbea55034d3050e05f8046db76c569d3e0e30da47818f7d1e3,eb8783f7f72f1de21b2e3c1dbfebaabe5eeb50ed3664a18f34645bed00c71e71,090972/per090972_1914_18420/p008.txt
per090972_1914_18421,1,ok,21877,c8e712c166b8f92a6b6620e70ee21a9849cef4327ee4c6f4f4f54490d08b9ca1,a9a3395102e7dc3bc9ae51121f79402dba88b6738a239e3b381ac653afee4852,090972/per090972_1914_18421/p001.txt
per090972_1914_18421,2,ok,38948,408a4f75524cf213eec9f183e2463ceb8d7bf8ebc09498d59b863ebdfd2218b2,a9a3395102e7dc3bc9ae51121f79402dba88b6738a239e3b381ac653afee4852,090972/per090972_1914_18421/p002.txt
per090972_1914_18421,3,ok,39861,ea5a711dc3d324e4355172524f3f168592532231a7d3ae18abddb4e4ab871512,a9a3395102e7dc3bc9ae51121f79402dba88b6738a239e3b381ac653afee4852,090972/per090972_1914_18421/p003.txt
per090972_1914_18421,4,ok,49576,1f030eb4cfef07df1058aac4705077361740ec5e7ed6eea063f5accf7f8431c5,a9a3395102e7dc3bc9ae51121f79402dba88b6738a239e3b381ac653afee4852,090972/per090972_1914_18421/p004.txt
per090972_1914_18421,5,ok,43758,960c434cac4bdb838201d182b0bb8aa874d1e0f379aa434c430e1c1b33c9d158,a9a3395102e7dc3bc9ae51121f79402dba88b6738a239e3b381ac653afee4852,090972/per090972_1914_18421/p005.txt
per090972_1914_18421,6,ok,43358,36a19afde42ff79d56d176c637440270d8e496cc10112e5c0444fe08c473c223,a9a3395102e7dc3bc9ae51121f79402dba88b6738a239e3b381ac653afee4852,090972/per090972_1914_18421/p006.txt
per090972_1914_18421,7,ok,39136,38319c37c0f1bb90aef8a3db078e39842bfc7844d468d3a5c2c80a322bd2d370,a9a3395102e7dc3bc9ae51121f79402dba88b6738a239e3b381ac653afee4852,090972/per090972_1914_18421/p007.txt
per090972_1914_18421,8,ok,34377,9e208be23cd1bfdd55bebb9e77d022c37ff61861ca2060325f864a3525f95729,a9a3395102e7dc3bc9ae51121f79402dba88b6738a239e3b381ac653afee4852,090972/per090972_1914_18421/p008.txt
per090972_1914_18421,9,ok,33507,ec0d939819fb25e024a7100a906e94adf8a05d3faf4c678cb15e5b31663f08ee,a9a3395102e7dc3bc9ae51121f79402dba88b6738a239e3b381ac653afee4852,090972/per090972_1914_18421/p009.txt
per090972_1914_18421,10,ok,8160,db886281d9a380e54dd11dbd50e46f49e118b1241b216d298dc6d872c110292e,a9a3395102e7dc3bc9ae51121f79402dba88b6738a239e3b381ac653afee4852,090972/per090972_1914_18421/p010.txt
per090972_1914_18422,1,ok,24709,e114a8ac352989647ed2097fea7b5a4155b3ef6d9815315f7e5a780677b0e392,67f982e6c14571bc23db1426d3442d5f8120a43af58e7bf128fb13dc66dafb10,090972/per090972_1914_18422/p001.txt
per090972_1914_18422,2,ok,40641,f0e0013ce6c66dd478e2ee810d51e236f316a1fd1eeeb66d519de3d795bde9f7,67f982e6c14571bc23db1426d3442d5f8120a43af58e7bf128fb13dc66dafb10,090972/per090972_1914_18422/p002.txt
per090972_1914_18422,3,ok,43230,c712a502db79c8501ae0e4590654e52736cf315f2912f11d0ba50a448a1deb86,67f982e6c14571bc23db1426d3442d5f8120a43af58e7bf128fb13dc66dafb10,090972/per090972_1914_18422/p003.txt
per090972_1914_18422,4,ok,49961,21afab5ae8bebe40ae47d464d6c7201d4e37b6b258db1a9538a31d07b7fedee7,67f982e6c14571bc23db1426d3442d5f8120a43af58e7bf128fb13dc66dafb10,090972/per090972_1914_18422/p004.txt
per090972_1914_18422,5,ok,44270,aa88f1a32a7fc40806973e3844edb211613edb48af2d629a57b73f9eda6b84ed,67f982e6c14571bc23db1426d3442d5f8120a43af58e7bf128fb13dc66dafb10,090972/per090972_1914_18422/p005.txt
per090972_1914_18422,6,ok,41976,6f6efa08220dbd69cbd5a3befc08ed96423a199e666ce829932eea698580ed41,67f982e6c14571bc23db1426d3442d5f8120a43af58e7bf128fb13dc66dafb10,090972/per090972_1914_18422/p006.txt
per090972_1914_18422,7,ok,30408,602a3de3852be524cb24a46d7733737c55738c4c0651f4e8270798bf888191d5,67f982e6c14571bc23db1426d3442d5f8120a43af58e7bf128fb13dc66dafb10,090972/per090972_1914_18422/p007.txt
per090972_1914_18422,8,ok,37702,49dc81a2e49022f1b7c2dc93cfd1be3401b82c94882484a6faf98d4f90fcb95c,67f982e6c14571bc23db1426d3442d5f8120a43af58e7bf128fb13dc66dafb10,090972/per090972_1914_18422/p008.txt
per090972_1914_18422,9,ok,20109,82b15f09a2f28aa7e915c74c02c2074a9bc1d96a5877d9098d0e2f1514036ca5,67f982e6c14571bc23db1426d3442d5f8120a43af58e7bf128fb13dc66dafb10,090972/per090972_1914_18422/p009.txt
per090972_1914_18422,10,ok,9296,2aae771e736c0a1fc9430b60ef06b8c848365904d778464c27ee9c542b8a9f9a,67f982e6c14571bc23db1426d3442d5f8120a43af58e7bf128fb13dc66dafb10,090972/per090972_1914_18422/p010.txt
per090972_1914_18423,1,ok,22167,69a952b048e4c18b73e28ad3682c5eae7ef7c6ffc6b2095fb72a29a19fa09436,72adc17d066eb36d575a00963247de91cb538b8d25f37989e53a1a4ac0911fee,090972/per090972_1914_18423/p001.txt
per090972_1914_18423,2,ok,28254,eb346e663c53612074f08669405081bfb8779a25c72d62c79995feec307e02be,72adc17d066eb36d575a00963247de91cb538b8d25f37989e53a1a4ac0911fee,090972/per090972_1914_18423/p002.txt
per090972_1914_18423,3,ok,39673,33117ea4a50242e6442c4207ca8ec45c22d1cdbc99603564b0ad454fcc21b532,72adc17d066eb36d575a00963247de91cb538b8d25f37989e53a1a4ac0911fee,090972/per090972_1914_18423/p003.txt
per090972_1914_18423,4,ok,47138,9de693bd3257be9bf1f1bab921fbad4ec71316b4c625eb585ebc50d8c235012e,72adc17d066eb36d575a00963247de91cb538b8d25f37989e53a1a4ac0911fee,090972/per090972_1914_18423/p004.txt
per090972_1914_18423,5,ok,39406,5a41c7c1308e4f5a588e95f362a42e848aa17ae86e791d1c671a34cc09b48ca7,72adc17d066eb36d575a00963247de91cb538b8d25f37989e53a1a4ac0911fee,090972/per090972_1914_18423/p005.txt
per090972_1914_18423,6,ok,42638,2c7aa74795a478c127ceacaad56a1bef4a5eefd90aa0d151b6c486c7835d9c79,72adc17d066eb36d575a00963247de91cb538b8d25f37989e53a1a4ac0911fee,090972/per090972_1914_18423/p006.txt
per090972_1914_18423,7,ok,37278,801c16648292f75db0d723c83cebd171e993f4446d7dc05d6c7babf46a32ca11,72adc17d066eb36d575a00963247de91cb538b8d25f37989e53a1a4ac0911fee,090972/per090972_1914_18423/p007.txt
per090972_1914_18423,8,ok,42069,0088b2961e2440c78483038bd101b20076bb5793ad247c64ed7ddf21157e3fd9,72adc17d066eb36d575a00963247de91cb538b8d25f37989e53a1a4ac0911fee,090972/per090972_1914_18423/p008.txt
per090972_1914_18423,9,ok,20545,1af5faf2172c3b33cf889d2c1d24797c61b81404e48cc42dbccce044e7dce280,72adc17d066eb36d575a00963247de91cb538b8d25f37989e53a1a4ac0911fee,090972/per090972_1914_18423/p009.txt
per090972_1914_18423,10,ok,13190,f7dcb0b4dde7ad32132af1f1954b0f94c675ec0c168741928d72b0408fb345bf,72adc17d066eb36d575a00963247de91cb538b8d25f37989e53a1a4ac0911fee,090972/per090972_1914_18423/p010.txt
per090972_1914_18424,1,ok,17492,02864ed96281e384dece4f205d11fe4c98536982e6e4d00824c44f14f7c58c22,c220e412d0b35256cb8edbcd6264789ee2e15e2e95bc94a592973a1983885826,090972/per090972_1914_18424/p001.txt
per090972_1914_18424,2,ok,30969,d2b24ea74264cb59a7aa6e48d8a1d801b3111e97a07bce3cdc35f12065fa6ee0,c220e412d0b35256cb8edbcd6264789ee2e15e2e95bc94a592973a1983885826,090972/per090972_1914_18424/p002.txt
per090972_1914_18424,3,ok,42063,bcf11b7b8be07ac16a5b1baed02f60656869ecd16843601ac4722e09d3973a7e,c220e412d0b35256cb8edbcd6264789ee2e15e2e95bc94a592973a1983885826,090972/per090972_1914_18424/p003.txt
per090972_1914_18424,4,ok,42166,3b1460345f9ac271951c6167f2d254af81a94f9534d6e5dd14cb965870957168,c220e412d0b35256cb8edbcd6264789ee2e15e2e95bc94a592973a1983885826,090972/per090972_1914_18424/p004.txt
per090972_1914_18424,5,ok,48046,1e25f8c9f1f59a3f6da4b9785fdae43f9f125a3a014749b5bce2c6ef697f7c5c,c220e412d0b35256cb8edbcd6264789ee2e15e2e95bc94a592973a1983885826,090972/per090972_1914_18424/p005.txt
per090972_1914_18424,6,ok,35001,119a58ff461c100269875c582dfeefc9172c0b85b06293802162b9357a281316,c220e412d0b35256cb8edbcd6264789ee2e15e2e95bc94a592973a1983885826,090972/per090972_1914_18424/p006.txt
per090972_1914_18424,7,ok,34715,7afb6b853cf7b72f353cdd8262913891f8cbf04d8e06619958a855f9a7a6d794,c220e412d0b35256cb8edbcd6264789ee2e15e2e95bc94a592973a1983885826,090972/per090972_1914_18424/p007.txt
per090972_1914_18424,8,ok,36454,8d52b195f62431627582b61ed57624f76feb32f713d3449b7e3d12100d8da779,c220e412d0b35256cb8edbcd6264789ee2e15e2e95bc94a592973a1983885826,090972/per090972_1914_18424/p008.txt
